uid treatment rep update task count partner
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77000 NOR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77000 NOR 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77000 XOR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77000 XOR 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77000 EQU 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77000 EQU 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77100 NOT 9967 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77100 NOT 68711 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77100 NAND 31 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77100 NAND 62 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77100 AND 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77100 AND 1 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77100 ORN 2 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77100 ORN 19 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77100 OR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77100 OR 18 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77100 ANDN 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77100 ANDN 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77100 NOR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77100 NOR 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77100 XOR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77100 XOR 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77100 EQU 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77100 EQU 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77200 NOT 9973 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77200 NOT 68995 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77200 NAND 27 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77200 NAND 45 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77200 AND 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77200 AND 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77200 ORN 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77200 ORN 6 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77200 OR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77200 OR 5 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77200 ANDN 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77200 ANDN 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77200 NOR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77200 NOR 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77200 XOR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77200 XOR 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77200 EQU 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77200 EQU 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77300 NOT 9972 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77300 NOT 68335 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77300 NAND 26 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77300 NAND 64 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77300 AND 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77300 AND 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77300 ORN 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77300 ORN 11 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77300 OR 2 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77300 OR 4 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77300 ANDN 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77300 ANDN 1 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77300 NOR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77300 NOR 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77300 XOR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77300 XOR 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77300 EQU 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77300 EQU 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77400 NOT 9974 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77400 NOT 68312 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77400 NAND 26 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77400 NAND 103 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77400 AND 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77400 AND 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77400 ORN 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77400 ORN 11 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77400 OR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77400 OR 12 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77400 ANDN 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77400 ANDN 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77400 NOR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77400 NOR 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77400 XOR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77400 XOR 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77400 EQU 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77400 EQU 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77500 NOT 9969 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77500 NOT 67993 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77500 NAND 27 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77500 NAND 129 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77500 AND 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77500 AND 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77500 ORN 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77500 ORN 16 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77500 OR 3 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77500 OR 4 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77500 ANDN 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77500 ANDN 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77500 NOR 1 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77500 NOR 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77500 XOR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77500 XOR 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77500 EQU 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77500 EQU 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77600 NOT 9971 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77600 NOT 67655 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77600 NAND 26 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77600 NAND 136 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77600 AND 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77600 AND 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77600 ORN 3 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77600 ORN 13 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77600 OR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77600 OR 12 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77600 ANDN 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77600 ANDN 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77600 NOR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77600 NOR 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77600 XOR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77600 XOR 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77600 EQU 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77600 EQU 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77700 NOT 9972 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77700 NOT 68238 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77700 NAND 27 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77700 NAND 119 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77700 AND 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77700 AND 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77700 ORN 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77700 ORN 8 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77700 OR 1 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77700 OR 7 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77700 ANDN 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77700 ANDN 1 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77700 NOR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77700 NOR 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77700 XOR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77700 XOR 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77700 EQU 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77700 EQU 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77800 NOT 9968 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77800 NOT 66555 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77800 NAND 31 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77800 NAND 93 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77800 AND 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77800 AND 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77800 ORN 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77800 ORN 11 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77800 OR 1 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77800 OR 6 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77800 ANDN 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77800 ANDN 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77800 NOR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77800 NOR 1 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77800 XOR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77800 XOR 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77800 EQU 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77800 EQU 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77900 NOT 9970 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77900 NOT 68552 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77900 NAND 29 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77900 NAND 114 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77900 AND 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77900 AND 1 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77900 ORN 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77900 ORN 11 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77900 OR 1 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77900 OR 3 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77900 ANDN 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77900 ANDN 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77900 NOR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77900 NOR 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77900 XOR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77900 XOR 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77900 EQU 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 77900 EQU 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78000 NOT 9969 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78000 NOT 68629 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78000 NAND 28 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78000 NAND 66 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78000 AND 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78000 AND 2 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78000 ORN 1 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78000 ORN 11 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78000 OR 2 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78000 OR 1 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78000 ANDN 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78000 ANDN 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78000 NOR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78000 NOR 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78000 XOR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78000 XOR 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78000 EQU 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78000 EQU 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78100 NOT 9972 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78100 NOT 68163 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78100 NAND 27 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78100 NAND 90 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78100 AND 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78100 AND 1 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78100 ORN 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78100 ORN 5 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78100 OR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78100 OR 1 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78100 ANDN 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78100 ANDN 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78100 NOR 1 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78100 NOR 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78100 XOR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78100 XOR 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78100 EQU 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78100 EQU 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78200 NOT 9964 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78200 NOT 68135 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78200 NAND 32 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78200 NAND 62 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78200 AND 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78200 AND 1 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78200 ORN 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78200 ORN 17 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78200 OR 4 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78200 OR 8 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78200 ANDN 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78200 ANDN 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78200 NOR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78200 NOR 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78200 XOR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78200 XOR 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78200 EQU 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78200 EQU 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78300 NOT 9972 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78300 NOT 65311 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78300 NAND 28 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78300 NAND 101 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78300 AND 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78300 AND 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78300 ORN 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78300 ORN 11 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78300 OR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78300 OR 8 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78300 ANDN 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78300 ANDN 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78300 NOR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78300 NOR 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78300 XOR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78300 XOR 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78300 EQU 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78300 EQU 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78400 NOT 9970 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78400 NOT 67968 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78400 NAND 29 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78400 NAND 67 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78400 AND 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78400 AND 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78400 ORN 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78400 ORN 4 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78400 OR 1 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78400 OR 15 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78400 ANDN 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78400 ANDN 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78400 NOR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78400 NOR 1 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78400 XOR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78400 XOR 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78400 EQU 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78400 EQU 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78500 NOT 9970 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78500 NOT 68484 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78500 NAND 27 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78500 NAND 56 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78500 AND 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78500 AND 1 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78500 ORN 1 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78500 ORN 10 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78500 OR 2 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78500 OR 5 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78500 ANDN 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78500 ANDN 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78500 NOR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78500 NOR 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78500 XOR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78500 XOR 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78500 EQU 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78500 EQU 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78600 NOT 9972 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78600 NOT 68871 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78600 NAND 27 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78600 NAND 98 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78600 AND 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78600 AND 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78600 ORN 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78600 ORN 6 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78600 OR 1 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78600 OR 4 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78600 ANDN 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78600 ANDN 1 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78600 NOR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78600 NOR 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78600 XOR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78600 XOR 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78600 EQU 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78600 EQU 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78700 NOT 9973 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78700 NOT 70708 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78700 NAND 26 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78700 NAND 74 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78700 AND 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78700 AND 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78700 ORN 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78700 ORN 8 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78700 OR 1 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78700 OR 2 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78700 ANDN 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78700 ANDN 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78700 NOR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78700 NOR 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78700 XOR 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78700 XOR 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78700 EQU 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78700 EQU 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78800 NOT 9970 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78800 NOT 67722 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78800 NAND 27 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78800 NAND 79 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78800 AND 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78800 AND 0 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78800 ORN 0 Host
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78800 ORN 14 Mutualist
ORGANISM_TYPE1_7 ORGANISM_TYPE1 7 78800 OR 3 Host
